1546893180,1.14519,1.14519,1.14505,1.14506,0.0
1546893240,1.14506,1.14512,1.14503,1.1451,0.0
1546893300,1.1451,1.14519,1.14501,1.14505,0.0
1546893360,1.14504,1.14506,1.14497,1.14497,0.0
1546893420,1.14498,1.145,1.14479,1.14488,0.0
1546893480,1.14489,1.14493,1.14483,1.14483,0.0
1546893540,1.14483,1.14488,1.14479,1.14485,0.0
1546893600,1.14485,1.14494,1.14484,1.14493,0.0
1546893660,1.14493,1.14497,1.14492,1.14494,0.0
1546893720,1.14494,1.14495,1.14489,1.14495,0.0
1546893780,1.14495,1.14498,1.14494,1.14496,0.0
1546893840,1.14497,1.14517,1.14495,1.14513,0.0
1546893900,1.14513,1.14533,1.14513,1.14528,0.0
1546893960,1.1453,1.1453,1.14524,1.14526,0.0
1546894020,1.14526,1.14526,1.14504,1.14508,0.0
1546894080,1.14508,1.14508,1.14497,1.14498,0.0
1546894140,1.14499,1.14502,1.14495,1.14495,0.0
1546894200,1.14494,1.14503,1.14487,1.145,0.0
1546894260,1.145,1.14501,1.14494,1.14498,0.0
1546894320,1.14499,1.145,1.14493,1.14494,0.0
1546894380,1.14494,1.14508,1.14494,1.14504,0.0
1546894440,1.14502,1.14508,1.14495,1.14506,0.0
1546894500,1.14505,1.14506,1.14498,1.14498,0.0
1546894560,1.145,1.14501,1.1449,1.14493,0.0
1546894620,1.14493,1.14502,1.14493,1.14499,0.0
1546894680,1.14499,1.14508,1.14489,1.14489,0.0
1546894740,1.14489,1.14503,1.14489,1.14503,0.0
1546894800,1.14503,1.14509,1.14503,1.14508,0.0
1546894860,1.14509,1.14515,1.14508,1.14515,0.0
1546894920,1.14515,1.14515,1.14504,1.14505,0.0
1546894980,1.14504,1.14513,1.14504,1.14509,0.0
1546895040,1.14508,1.14514,1.14508,1.14513,0.0
1546895100,1.14512,1.14513,1.14508,1.14511,0.0
1546895160,1.14511,1.14515,1.14509,1.14514,0.0
1546895220,1.14514,1.14514,1.1451,1.1451,0.0
1546895280,1.1451,1.1451,1.14504,1.14504,0.0
1546895340,1.14503,1.14503,1.14494,1.14503,0.0
1546895400,1.14501,1.14505,1.145,1.145,0.0
1546895460,1.14501,1.14502,1.14499,1.14499,0.0
1546895520,1.145,1.145,1.14499,1.14499,0.0
1546895580,1.14499,1.14501,1.14489,1.1449,0.0
1546895640,1.14489,1.14489,1.14482,1.14483,0.0
1546895700,1.14484,1.14484,1.14473,1.14473,0.0
1546895760,1.14473,1.14478,1.1447,1.14473,0.0
1546895820,1.14473,1.14473,1.14468,1.1447,0.0
1546895880,1.14469,1.14474,1.14468,1.14473,0.0
1546895940,1.14473,1.14475,1.14469,1.14475,0.0
1546896000,1.14474,1.1448,1.1447,1.1448,0.0
1546896060,1.14481,1.14488,1.14479,1.14485,0.0
1546896120,1.14484,1.14496,1.14484,1.14491,0.0
1546896180,1.14492,1.14493,1.1447,1.1447,0.0
1546896240,1.1447,1.1448,1.14467,1.14479,0.0
1546896300,1.1448,1.14481,1.14478,1.14479,0.0
1546896360,1.14479,1.14488,1.14476,1.14488,0.0
1546896420,1.14488,1.14491,1.14464,1.14469,0.0
1546896480,1.14468,1.1447,1.14461,1.14468,0.0
1546896540,1.14467,1.14467,1.14458,1.14461,0.0
1546896600,1.1446,1.14464,1.14446,1.14454,0.0
1546896660,1.14453,1.14459,1.14453,1.14454,0.0
1546896720,1.14454,1.14458,1.14409,1.14413,0.0
1546896780,1.14412,1.14415,1.14402,1.1441,0.0
1546896840,1.1441,1.1441,1.14403,1.14404,0.0
1546896900,1.14405,1.1441,1.14403,1.14409,0.0
1546896960,1.1441,1.14427,1.14408,1.1442,0.0
1546897020,1.14421,1.14427,1.1442,1.14423,0.0
1546897080,1.14423,1.14427,1.14423,1.14425,0.0
1546897140,1.14425,1.14426,1.14396,1.14396,0.0
1546897200,1.14395,1.14419,1.14395,1.14412,0.0
1546897260,1.14412,1.14416,1.14409,1.14416,0.0
1546897320,1.14416,1.14416,1.14408,1.14408,0.0
1546897380,1.14408,1.14408,1.14375,1.14385,0.0
1546897440,1.14385,1.14386,1.14374,1.1438,0.0
1546897500,1.14382,1.14386,1.14375,1.14379,0.0
1546897560,1.14379,1.14382,1.14371,1.14376,0.0
1546897620,1.14376,1.14381,1.14374,1.14375,0.0
1546897680,1.14375,1.14377,1.14355,1.14369,0.0
1546897740,1.14369,1.14371,1.14356,1.14358,0.0
1546897800,1.14357,1.14359,1.14351,1.14351,0.0
1546897860,1.14351,1.14371,1.14351,1.14366,0.0
1546897920,1.14367,1.14374,1.14365,1.14365,0.0
1546897980,1.14364,1.14369,1.14361,1.14366,0.0
1546898040,1.14366,1.1437,1.14361,1.14366,0.0
1546898100,1.14366,1.1437,1.14366,1.14367,0.0
1546898160,1.14368,1.14371,1.1436,1.14368,0.0
1546898220,1.14368,1.14378,1.14358,1.14373,0.0
1546898280,1.14374,1.14382,1.14369,1.14379,0.0
1546898340,1.14379,1.14385,1.14377,1.14385,0.0
1546898400,1.14385,1.14387,1.14379,1.1438,0.0
1546898460,1.1438,1.1438,1.1437,1.1437,0.0
1546898520,1.1437,1.1437,1.14366,1.14369,0.0
1546898580,1.14369,1.1437,1.14351,1.14352,0.0
1546898640,1.14352,1.14353,1.14338,1.14345,0.0
1546898700,1.14345,1.14346,1.1434,1.14346,0.0
1546898760,1.14346,1.14356,1.14346,1.14355,0.0
1546898820,1.14355,1.1436,1.14351,1.14358,0.0
1546898880,1.14359,1.14366,1.14359,1.14365,0.0
1546898940,1.14365,1.14374,1.1436,1.14374,0.0
1546899000,1.14374,1.14375,1.1437,1.1437,0.0
1546899060,1.1437,1.14378,1.14369,1.14376,0.0
1546899120,1.14376,1.14378,1.14372,1.14377,0.0
1546899180,1.14377,1.1438,1.14373,1.14378,0.0
1546899240,1.14377,1.1438,1.14376,1.1438,0.0
1546899300,1.1438,1.14384,1.14364,1.14365,0.0
1546899360,1.14365,1.14366,1.14349,1.14355,0.0
1546899420,1.14354,1.14355,1.14334,1.14337,0.0
1546899480,1.14337,1.14338,1.14321,1.14331,0.0
1546899540,1.14331,1.14331,1.14325,1.14326,0.0
1546899600,1.14326,1.14337,1.14326,1.14331,0.0
1546899660,1.14333,1.14336,1.14329,1.14335,0.0
1546899720,1.14336,1.14341,1.14334,1.14339,0.0
1546899780,1.14339,1.1434,1.14338,1.14338,0.0
1546899840,1.14338,1.14348,1.14338,1.14344,0.0
1546899900,1.14345,1.14353,1.14344,1.1435,0.0
1546899960,1.14351,1.14363,1.14351,1.14361,0.0
1546900020,1.14362,1.14372,1.14361,1.14372,0.0
1546900080,1.14372,1.14382,1.14371,1.14377,0.0
1546900140,1.14377,1.14379,1.14371,1.14371,0.0
1546900200,1.14371,1.14382,1.14366,1.14382,0.0
1546900260,1.14382,1.14396,1.14378,1.14391,0.0
1546900320,1.14391,1.14392,1.1437,1.14386,0.0
1546900380,1.14386,1.14387,1.14382,1.14386,0.0
1546900440,1.14386,1.14386,1.14382,1.14384,0.0
1546900500,1.14385,1.14386,1.14371,1.14371,0.0
1546900560,1.14371,1.14374,1.14368,1.14373,0.0
1546900620,1.14372,1.14375,1.14359,1.14366,0.0
1546900680,1.14366,1.14366,1.14364,1.14365,0.0
1546900740,1.14364,1.14373,1.14364,1.14371,0.0
1546900800,1.14372,1.14376,1.14366,1.14366,0.0
1546900860,1.14366,1.14376,1.14366,1.14375,0.0
1546900920,1.14376,1.1438,1.14375,1.14377,0.0
1546900980,1.14378,1.14378,1.14372,1.14375,0.0
1546901040,1.14376,1.14383,1.14374,1.14381,0.0
1546901100,1.14382,1.14386,1.14379,1.14386,0.0
1546901160,1.14387,1.1439,1.14386,1.14387,0.0
1546901220,1.14388,1.14391,1.14382,1.14382,0.0
1546901280,1.14382,1.14386,1.14375,1.14384,0.0
1546901340,1.14384,1.14387,1.14384,1.14386,0.0
1546901400,1.14385,1.14391,1.14385,1.14391,0.0
1546901460,1.14391,1.14391,1.14387,1.14391,0.0
1546901520,1.14391,1.14393,1.14388,1.14391,0.0
1546901580,1.14391,1.14391,1.14383,1.14386,0.0
1546901640,1.14386,1.14396,1.14386,1.14395,0.0
1546901700,1.14396,1.14396,1.14385,1.14387,0.0
1546901760,1.14387,1.14399,1.14386,1.14397,0.0
1546901820,1.14398,1.14398,1.14393,1.14393,0.0
1546901880,1.14393,1.14401,1.14393,1.14397,0.0
1546901940,1.14397,1.14401,1.14387,1.14387,0.0
1546902000,1.14389,1.14391,1.14383,1.14389,0.0
1546902060,1.14388,1.14393,1.14386,1.14393,0.0
1546902120,1.14395,1.14401,1.14393,1.14399,0.0
1546902180,1.14398,1.14401,1.14393,1.14397,0.0
1546902240,1.14397,1.14406,1.14397,1.144,0.0
1546902300,1.14399,1.14407,1.14394,1.14407,0.0
1546902360,1.14407,1.1442,1.14402,1.14412,0.0
1546902420,1.14413,1.14415,1.14411,1.14413,0.0
1546902480,1.14414,1.14415,1.1441,1.1441,0.0
1546902540,1.14409,1.1441,1.144,1.14403,0.0
1546902600,1.14401,1.14408,1.14398,1.14407,0.0
1546902660,1.14407,1.14408,1.14402,1.14403,0.0
1546902720,1.14402,1.14405,1.14397,1.14404,0.0
1546902780,1.14405,1.14411,1.14404,1.14411,0.0
1546902840,1.14411,1.14412,1.14408,1.1441,0.0
1546902900,1.1441,1.1441,1.14401,1.14408,0.0
1546902960,1.14407,1.14407,1.14406,1.14407,0.0
1546903020,1.14407,1.14409,1.14403,1.14406,0.0
1546903080,1.14405,1.14412,1.14404,1.14412,0.0
1546903140,1.14412,1.14412,1.14407,1.14408,0.0
1546903200,1.14408,1.14417,1.14407,1.14407,0.0
1546903260,1.14407,1.14415,1.14403,1.14413,0.0
1546903320,1.14414,1.14414,1.14407,1.14412,0.0
1546903380,1.14415,1.14419,1.14413,1.14418,0.0
1546903440,1.14419,1.14423,1.14415,1.14415,0.0
1546903500,1.14415,1.14415,1.14405,1.1441,0.0
1546903560,1.14412,1.14414,1.14411,1.14413,0.0
1546903620,1.14412,1.14414,1.14412,1.14414,0.0
1546903680,1.14414,1.14414,1.1441,1.14412,0.0
1546903740,1.14413,1.14419,1.14409,1.14415,0.0
1546903800,1.14415,1.14427,1.14412,1.14424,0.0
1546903860,1.14423,1.14423,1.14406,1.14409,0.0
1546903920,1.1441,1.14414,1.14406,1.14412,0.0
1546903980,1.14412,1.14413,1.14411,1.14413,0.0
1546904040,1.14415,1.14427,1.14415,1.14426,0.0
1546904100,1.14426,1.14431,1.14415,1.14425,0.0
1546904160,1.14427,1.14431,1.14425,1.14429,0.0
1546904220,1.14428,1.14432,1.14425,1.14426,0.0
1546904280,1.14426,1.14428,1.14426,1.14426,0.0
1546904340,1.14426,1.14428,1.14424,1.14427,0.0
1546904400,1.14427,1.14433,1.14422,1.14427,0.0
1546904460,1.14428,1.14433,1.14427,1.14432,0.0
1546904520,1.14431,1.14434,1.14426,1.14426,0.0
1546904580,1.14427,1.14432,1.14426,1.14431,0.0
1546904640,1.1443,1.14436,1.14427,1.14433,0.0
1546904700,1.14432,1.14432,1.14422,1.14429,0.0
1546904760,1.14429,1.14429,1.14423,1.14426,0.0
1546904820,1.14426,1.14428,1.14424,1.14427,0.0
1546904880,1.14427,1.1443,1.14426,1.14427,0.0
1546904940,1.14427,1.14427,1.14417,1.14418,0.0
1546905000,1.14418,1.14418,1.14413,1.14414,0.0
1546905060,1.14414,1.1442,1.14413,1.1442,0.0
1546905120,1.14419,1.14426,1.14414,1.14416,0.0
1546905180,1.14415,1.14417,1.14407,1.1441,0.0
1546905240,1.14409,1.14412,1.14406,1.14412,0.0
1546905300,1.14412,1.14427,1.1441,1.14426,0.0
1546905360,1.14426,1.14427,1.14419,1.14425,0.0
1546905420,1.14424,1.14429,1.14424,1.14426,0.0
1546905480,1.14425,1.14436,1.14424,1.14435,0.0
1546905540,1.14435,1.14441,1.14432,1.14437,0.0
1546905600,1.14436,1.14438,1.1442,1.14421,0.0
1546905660,1.1442,1.14422,1.14412,1.14414,0.0
1546905720,1.14415,1.14416,1.1441,1.14411,0.0
1546905780,1.14411,1.14413,1.1441,1.14413,0.0
1546905840,1.14413,1.14423,1.14413,1.14416,0.0
1546905900,1.14416,1.1443,1.14416,1.1443,0.0
1546905960,1.1443,1.14451,1.1443,1.14447,0.0
1546906020,1.14447,1.14457,1.14445,1.14456,0.0
1546906080,1.14456,1.14457,1.14437,1.14439,0.0
1546906140,1.14437,1.14437,1.14426,1.1443,0.0
1546906200,1.1443,1.1444,1.1443,1.14435,0.0
1546906260,1.14435,1.14437,1.14431,1.14431,0.0
1546906320,1.14436,1.14461,1.14436,1.1446,0.0
1546906380,1.1446,1.14462,1.14456,1.14458,0.0
1546906440,1.14458,1.14473,1.14458,1.1447,0.0
1546906500,1.14472,1.14497,1.14462,1.14497,0.0
1546906560,1.14498,1.14501,1.14488,1.145,0.0
1546906620,1.145,1.14512,1.14499,1.14509,0.0
1546906680,1.1451,1.1452,1.14507,1.14519,0.0
1546906740,1.14519,1.1453,1.14515,1.1453,0.0
1546906800,1.14528,1.14555,1.14526,1.1455,0.0
1546906860,1.14551,1.14551,1.14539,1.14549,0.0
1546906920,1.14548,1.14551,1.14542,1.14542,0.0
1546906980,1.14542,1.14544,1.14535,1.14541,0.0
1546907040,1.1454,1.14543,1.14526,1.14527,0.0
1546907100,1.14527,1.14532,1.14525,1.14531,0.0
1546907160,1.14532,1.14534,1.14525,1.14528,0.0
1546907220,1.14528,1.1453,1.14518,1.14529,0.0
1546907280,1.1453,1.1453,1.14516,1.14517,0.0
1546907340,1.14517,1.14519,1.14513,1.14518,0.0
1546907400,1.14517,1.14518,1.14502,1.14502,0.0
1546907460,1.14502,1.14508,1.14497,1.14508,0.0
1546907520,1.14508,1.14522,1.14507,1.14517,0.0
1546907580,1.14516,1.14521,1.14508,1.14517,0.0
1546907640,1.14517,1.14523,1.14511,1.14522,0.0
1546907700,1.14522,1.14523,1.14504,1.14504,0.0
1546907760,1.14504,1.14507,1.14502,1.14503,0.0
1546907820,1.14503,1.14508,1.14496,1.14497,0.0
1546907880,1.145,1.145,1.14493,1.14496,0.0
1546907940,1.14496,1.14498,1.14493,1.14496,0.0
1546908000,1.14497,1.14497,1.14488,1.14492,0.0
1546908060,1.14493,1.14494,1.14483,1.14483,0.0
1546908120,1.14483,1.1449,1.14477,1.14479,0.0
1546908180,1.14479,1.14479,1.14467,1.14471,0.0
1546908240,1.1447,1.14473,1.14467,1.14467,0.0
1546908300,1.14467,1.14468,1.14462,1.14467,0.0
1546908360,1.14466,1.14468,1.14463,1.14467,0.0
1546908420,1.14468,1.14473,1.14467,1.14467,0.0
1546908480,1.14467,1.14477,1.14467,1.1447,0.0
1546908540,1.14469,1.14471,1.14463,1.14463,0.0
1546908600,1.14463,1.14468,1.14458,1.14467,0.0
1546908660,1.14471,1.14483,1.14468,1.14468,0.0
1546908720,1.14468,1.14473,1.14461,1.14463,0.0
1546908780,1.14462,1.14464,1.14457,1.14458,0.0
1546908840,1.14458,1.14462,1.14457,1.14462,0.0
1546908900,1.14462,1.14473,1.14462,1.14472,0.0
1546908960,1.14473,1.14475,1.14466,1.14473,0.0
1546909020,1.14473,1.14475,1.14469,1.14471,0.0
1546909080,1.14471,1.14472,1.14455,1.14455,0.0
1546909140,1.14455,1.14466,1.14454,1.14456,0.0
1546909200,1.14458,1.14461,1.14362,1.14402,0.0
1546909260,1.14405,1.14407,1.14355,1.14363,0.0
1546909320,1.14363,1.14376,1.14343,1.14345,0.0
1546909380,1.14349,1.14385,1.14331,1.14381,0.0
1546909440,1.14381,1.14392,1.14378,1.14379,0.0
1546909500,1.14379,1.14396,1.14375,1.14378,0.0
1546909560,1.14377,1.14391,1.14377,1.14387,0.0
1546909620,1.14386,1.14407,1.14386,1.14404,0.0
1546909680,1.14404,1.14417,1.14399,1.14399,0.0
1546909740,1.14399,1.14409,1.14396,1.14409,0.0
1546909800,1.14408,1.14417,1.14406,1.14416,0.0
1546909860,1.14416,1.14452,1.14416,1.14452,0.0
1546909920,1.14453,1.14453,1.14425,1.14426,0.0
1546909980,1.14426,1.14437,1.14426,1.14427,0.0
1546910040,1.14428,1.14428,1.14421,1.14422,0.0
1546910100,1.14422,1.14526,1.14406,1.14524,0.0
1546910160,1.14522,1.14522,1.14447,1.14461,0.0
1546910220,1.14465,1.14488,1.14453,1.14463,0.0
1546910280,1.14464,1.14464,1.14432,1.14444,0.0
1546910340,1.14441,1.14459,1.14433,1.14438,0.0
1546910400,1.14439,1.14459,1.14436,1.14438,0.0
1546910460,1.14438,1.14443,1.14417,1.14418,0.0
1546910520,1.14417,1.14418,1.14363,1.14364,0.0
1546910580,1.14362,1.14376,1.14339,1.14351,0.0
1546910640,1.14352,1.14371,1.14351,1.14366,0.0
1546910700,1.14365,1.14395,1.14363,1.14391,0.0
1546910760,1.14391,1.14421,1.14384,1.14413,0.0
1546910820,1.14413,1.14423,1.14405,1.14415,0.0
1546910880,1.14415,1.1442,1.14396,1.14402,0.0
1546910940,1.14401,1.14426,1.14401,1.14426,0.0
1546911000,1.14425,1.14431,1.14416,1.14418,0.0
1546911060,1.14418,1.14478,1.14417,1.14464,0.0
1546911120,1.14462,1.14462,1.14434,1.1446,0.0
1546911180,1.14461,1.14466,1.14437,1.14441,0.0
1546911240,1.14441,1.14452,1.14431,1.14446,0.0
1546911300,1.14446,1.14446,1.14431,1.14438,0.0
1546911360,1.14437,1.14454,1.14437,1.14442,0.0
1546911420,1.14441,1.14441,1.14407,1.14407,0.0
1546911480,1.14407,1.14426,1.14406,1.14425,0.0
1546911540,1.14425,1.14428,1.14357,1.14369,0.0
1546911600,1.14371,1.14392,1.14371,1.14383,0.0
1546911660,1.14383,1.14387,1.14366,1.14384,0.0
1546911720,1.14382,1.14387,1.14379,1.14387,0.0
1546911780,1.14387,1.14408,1.14387,1.14407,0.0
1546911840,1.14408,1.14408,1.14386,1.14403,0.0
1546911900,1.14403,1.14403,1.14385,1.14385,0.0
1546911960,1.14384,1.14391,1.1437,1.14391,0.0
1546912020,1.1439,1.14395,1.14377,1.14377,0.0
1546912080,1.14378,1.14387,1.14358,1.14381,0.0
1546912140,1.1438,1.14408,1.14377,1.14408,0.0
1546912200,1.14408,1.14433,1.14408,1.1442,0.0
1546912260,1.1442,1.14426,1.14407,1.14421,0.0
1546912320,1.14421,1.14421,1.14406,1.14415,0.0
1546912380,1.14414,1.14434,1.14414,1.14434,0.0
1546912440,1.14434,1.14439,1.14412,1.14414,0.0
1546912500,1.14414,1.14433,1.14401,1.14433,0.0
1546912560,1.14432,1.14432,1.14406,1.14407,0.0
1546912620,1.14407,1.14429,1.14406,1.14424,0.0
1546912680,1.14424,1.14439,1.14424,1.14428,0.0
1546912740,1.14428,1.14444,1.14416,1.14438,0.0
1546912800,1.14439,1.14463,1.14436,1.14458,0.0
1546912860,1.14458,1.14473,1.14448,1.14473,0.0
1546912920,1.14473,1.14483,1.14468,1.14474,0.0
1546912980,1.14473,1.14475,1.14451,1.14463,0.0
1546913040,1.14463,1.14465,1.14422,1.14423,0.0
1546913100,1.14423,1.14424,1.14382,1.14392,0.0
1546913160,1.14394,1.14419,1.14391,1.14418,0.0
1546913220,1.14418,1.1442,1.1441,1.14415,0.0
1546913280,1.14413,1.14437,1.14412,1.14433,0.0
1546913340,1.14432,1.14442,1.14422,1.14441,0.0
1546913400,1.14442,1.14472,1.14441,1.14463,0.0
1546913460,1.14462,1.14479,1.14442,1.14442,0.0
1546913520,1.14442,1.14457,1.14442,1.14449,0.0
1546913580,1.14448,1.14449,1.14401,1.14403,0.0
1546913640,1.14403,1.14409,1.14362,1.14367,0.0
1546913700,1.14367,1.14367,1.14344,1.14361,0.0
1546913760,1.14363,1.14383,1.14363,1.14376,0.0
1546913820,1.14377,1.14386,1.14367,1.14374,0.0
1546913880,1.14374,1.14382,1.14358,1.14363,0.0
1546913940,1.14364,1.14373,1.14336,1.14365,0.0
1546914000,1.14367,1.14393,1.14366,1.14381,0.0
1546914060,1.14381,1.14382,1.14361,1.14364,0.0
1546914120,1.14364,1.14387,1.14364,1.14383,0.0
1546914180,1.14383,1.14387,1.14372,1.14382,0.0
1546914240,1.14381,1.14401,1.14381,1.14401,0.0
1546914300,1.14399,1.14423,1.14399,1.14423,0.0
1546914360,1.14422,1.14443,1.14422,1.14443,0.0
1546914420,1.14444,1.14462,1.14435,1.14441,0.0
1546914480,1.14439,1.1444,1.14409,1.14424,0.0
1546914540,1.14425,1.14444,1.14424,1.14442,0.0
1546914600,1.14442,1.14452,1.14426,1.14438,0.0
1546914660,1.14439,1.14439,1.14407,1.14426,0.0
1546914720,1.14427,1.14427,1.14415,1.14417,0.0
1546914780,1.14417,1.14427,1.14415,1.14419,0.0
1546914840,1.1442,1.14427,1.14416,1.14418,0.0
1546914900,1.14418,1.14439,1.14416,1.14437,0.0
1546914960,1.14437,1.14443,1.14433,1.14442,0.0
1546915020,1.14442,1.14463,1.14435,1.14463,0.0
1546915080,1.14463,1.14467,1.1445,1.14458,0.0
1546915140,1.14461,1.14466,1.1444,1.14447,0.0
1546915200,1.14446,1.14453,1.14442,1.14449,0.0
1546915260,1.14448,1.14463,1.14447,1.14459,0.0
1546915320,1.14458,1.14458,1.14447,1.14449,0.0
1546915380,1.14449,1.14454,1.14441,1.14454,0.0
1546915440,1.14452,1.14471,1.14452,1.1447,0.0
1546915500,1.1447,1.1449,1.14468,1.14477,0.0
1546915560,1.14477,1.14484,1.14477,1.14483,0.0
1546915620,1.14483,1.14504,1.14483,1.14497,0.0
1546915680,1.14497,1.14503,1.14482,1.14483,0.0
1546915740,1.14483,1.14488,1.14477,1.1448,0.0
1546915800,1.1448,1.14487,1.14475,1.14483,0.0
1546915860,1.14483,1.14483,1.14478,1.14478,0.0
1546915920,1.14478,1.14486,1.14453,1.14458,0.0
1546915980,1.1446,1.14466,1.14455,1.14462,0.0
1546916040,1.14462,1.14464,1.14443,1.14443,0.0
1546916100,1.14444,1.14457,1.14439,1.14453,0.0
1546916160,1.14454,1.14461,1.14451,1.1446,0.0
1546916220,1.1446,1.1449,1.14457,1.14488,0.0
1546916280,1.14488,1.14496,1.14483,1.14495,0.0
1546916340,1.14493,1.14507,1.14488,1.14488,0.0
1546916400,1.14488,1.14498,1.14473,1.14493,0.0
1546916460,1.14493,1.1452,1.14493,1.14516,0.0
1546916520,1.14516,1.14516,1.14477,1.14507,0.0
1546916580,1.14507,1.14511,1.14493,1.14493,0.0
1546916640,1.14493,1.14496,1.14488,1.14489,0.0
1546916700,1.14489,1.14541,1.14489,1.1453,0.0
1546916760,1.14529,1.1453,1.14515,1.14526,0.0
1546916820,1.14527,1.14574,1.14527,1.14563,0.0
1546916880,1.14566,1.14577,1.14565,1.14569,0.0
1546916940,1.14571,1.14571,1.14543,1.14548,0.0
1546917000,1.14548,1.1455,1.14536,1.14536,0.0
1546917060,1.14535,1.14535,1.14517,1.14522,0.0
1546917120,1.14525,1.14532,1.14517,1.14532,0.0
1546917180,1.14532,1.14541,1.14528,1.14532,0.0
1546917240,1.14533,1.14556,1.14531,1.14549,0.0
1546917300,1.14549,1.14549,1.14542,1.14544,0.0
1546917360,1.14545,1.14549,1.14544,1.14546,0.0
1546917420,1.14547,1.14547,1.145,1.14507,0.0
1546917480,1.14507,1.14508,1.14496,1.14505,0.0
1546917540,1.14503,1.14513,1.14493,1.14513,0.0
1546917600,1.14515,1.14531,1.14515,1.14529,0.0
1546917660,1.14529,1.14529,1.1452,1.14528,0.0
1546917720,1.14528,1.14553,1.14526,1.14549,0.0
1546917780,1.14548,1.14548,1.14532,1.14538,0.0
1546917840,1.14538,1.14539,1.14531,1.14537,0.0
1546917900,1.14538,1.14546,1.14534,1.14543,0.0
1546917960,1.14543,1.14545,1.1454,1.14541,0.0
1546918020,1.14541,1.14546,1.14533,1.14543,0.0
1546918080,1.14544,1.1456,1.14544,1.14558,0.0
1546918140,1.14559,1.1456,1.14553,1.14556,0.0
1546918200,1.14557,1.14598,1.14557,1.14598,0.0
1546918260,1.14598,1.14611,1.14595,1.14596,0.0
1546918320,1.14596,1.146,1.14594,1.14594,0.0
1546918380,1.14594,1.14594,1.14582,1.14588,0.0
1546918440,1.14588,1.14589,1.14581,1.14582,0.0
1546918500,1.14582,1.14594,1.14582,1.14584,0.0
1546918560,1.14584,1.14594,1.14573,1.14575,0.0
1546918620,1.14574,1.14577,1.14564,1.14577,0.0
1546918680,1.14577,1.14586,1.14571,1.14576,0.0
1546918740,1.14577,1.14577,1.14566,1.14572,0.0
1546918800,1.14572,1.14577,1.14567,1.14573,0.0
1546918860,1.14572,1.14573,1.1457,1.14571,0.0
1546918920,1.1457,1.14571,1.14554,1.14554,0.0
1546918980,1.14554,1.14556,1.14531,1.14535,0.0
1546919040,1.14537,1.14546,1.14522,1.14527,0.0
1546919100,1.14526,1.1454,1.14524,1.1454,0.0
1546919160,1.14541,1.14547,1.14538,1.14546,0.0
1546919220,1.14545,1.1455,1.14542,1.14542,0.0
1546919280,1.14542,1.14545,1.14533,1.14542,0.0
1546919340,1.14542,1.14547,1.14538,1.14538,0.0
1546919400,1.14539,1.14551,1.14537,1.14551,0.0
1546919460,1.14552,1.14552,1.14535,1.14535,0.0
1546919520,1.14536,1.14536,1.14529,1.14534,0.0
1546919580,1.14534,1.14536,1.14519,1.14534,0.0
1546919640,1.14535,1.14542,1.14532,1.14532,0.0
1546919700,1.14532,1.14534,1.1451,1.14512,0.0
1546919760,1.14513,1.14517,1.14497,1.14497,0.0
1546919820,1.14497,1.14514,1.14497,1.14514,0.0
1546919880,1.14513,1.14518,1.14512,1.14515,0.0
1546919940,1.14516,1.14519,1.1451,1.14519,0.0
1546920000,1.14517,1.14517,1.14473,1.14488,0.0
1546920060,1.14488,1.14505,1.14476,1.14477,0.0
1546920120,1.14476,1.14483,1.14454,1.14482,0.0
1546920180,1.14483,1.14492,1.1448,1.14491,0.0
1546920240,1.14491,1.14497,1.14479,1.14488,0.0
1546920300,1.14483,1.14483,1.14457,1.14464,0.0
1546920360,1.14464,1.14464,1.14452,1.14457,0.0
1546920420,1.14457,1.14457,1.14403,1.14408,0.0
1546920480,1.14409,1.14415,1.14372,1.14373,0.0
1546920540,1.14372,1.14381,1.14343,1.14367,0.0
1546920600,1.14367,1.14373,1.14345,1.14363,0.0
1546920660,1.14364,1.14367,1.14342,1.14365,0.0
1546920720,1.14367,1.14389,1.14367,1.14387,0.0
1546920780,1.14386,1.14399,1.14384,1.14397,0.0
1546920840,1.14399,1.14415,1.14395,1.14415,0.0
1546920900,1.14413,1.14426,1.14405,1.14421,0.0
1546920960,1.14422,1.14432,1.14407,1.14414,0.0
1546921020,1.14414,1.14437,1.14412,1.14435,0.0
1546921080,1.14434,1.14434,1.1442,1.14424,0.0
1546921140,1.14423,1.14436,1.14423,1.14435,0.0
1546921200,1.14435,1.14447,1.14427,1.1444,0.0
1546921260,1.14439,1.14449,1.14425,1.1444,0.0
1546921320,1.1444,1.14451,1.14423,1.14436,0.0
1546921380,1.14435,1.14439,1.14416,1.14418,0.0
1546921440,1.1442,1.14425,1.14382,1.14394,0.0
1546921500,1.14393,1.14406,1.14385,1.14386,0.0
1546921560,1.14386,1.14426,1.14386,1.14425,0.0
1546921620,1.14427,1.14438,1.14423,1.14438,0.0
1546921680,1.14438,1.14457,1.14433,1.14446,0.0
1546921740,1.14446,1.14446,1.14432,1.14442,0.0
1546921800,1.14441,1.14449,1.14439,1.14444,0.0
1546921860,1.14445,1.1446,1.14434,1.14459,0.0
1546921920,1.14458,1.14481,1.14458,1.14481,0.0
1546921980,1.1448,1.14496,1.14476,1.14491,0.0
1546922040,1.14491,1.14491,1.14471,1.14475,0.0
1546922100,1.14474,1.14488,1.14471,1.14482,0.0
