1547163300,3586.4,3587.42,3584.92,3587.14,24.123101
1547163360,3587.14,3589.73,3586.58,3588.43,11.126986
1547163420,3588.45,3593.33,3587.4,3591.76,65.792901
1547163480,3591.42,3593.21,3591.0,3592.5,20.85856
1547163540,3592.5,3593.59,3591.02,3592.01,31.383899
1547163600,3592.01,3593.0,3591.03,3591.49,16.553379
1547163660,3591.47,3592.21,3590.7,3591.5,10.893461
1547163720,3591.17,3591.5,3590.73,3591.12,10.118531
1547163780,3590.96,3592.34,3590.73,3591.2,10.962542
1547163840,3591.22,3594.99,3591.22,3594.71,17.825178
1547163900,3594.4,3595.6,3592.19,3595.01,49.070269
1547163960,3595.03,3597.07,3595.0,3595.38,27.116998
1547164020,3596.19,3597.72,3595.0,3595.54,24.939634
1547164080,3595.55,3597.08,3595.38,3596.9,14.966131
1547164140,3595.59,3597.18,3595.56,3595.92,15.246603
1547164200,3595.92,3597.12,3595.01,3595.69,25.458565
1547164260,3596.03,3596.72,3595.01,3595.23,12.379666
1547164320,3595.48,3595.5,3595.07,3595.11,31.580932
1547164380,3595.11,3595.11,3590.0,3590.0,184.064507
1547164440,3590.0,3592.72,3587.85,3590.85,70.447155
1547164500,3590.85,3591.83,3590.0,3590.56,34.45067
1547164560,3590.31,3590.56,3583.79,3584.8,24.0975
1547164620,3584.84,3586.65,3583.74,3583.77,22.776684
1547164680,3585.25,3585.72,3583.77,3584.54,8.379886
1547164740,3584.54,3586.66,3583.28,3584.05,54.651081
1547164800,3584.05,3585.97,3584.05,3585.88,12.287201
1547164860,3585.88,3589.07,3585.26,3586.7,24.12862
1547164920,3586.3,3586.7,3557.52,3567.6,228.676549
1547164980,3567.6,3579.69,3560.88,3576.09,136.26827
1547165040,3576.61,3579.79,3567.63,3577.53,48.127704
1547165100,3577.52,3579.99,3571.44,3577.73,25.051123
1547165160,3577.73,3580.33,3576.15,3579.61,14.43162
1547165220,3579.56,3579.56,3575.04,3577.01,18.423653
1547165280,3575.74,3576.81,3572.76,3576.61,24.583919
1547165340,3576.46,3580.82,3574.66,3579.14,21.872967
1547165400,3578.6,3578.87,3575.77,3578.2,18.891316
1547165460,3578.2,3579.11,3575.3,3576.78,19.944146
1547165520,3577.03,3578.2,3576.51,3576.7,19.945617
1547165580,3576.7,3580.0,3576.69,3579.35,13.477208
1547165640,3579.35,3581.61,3579.35,3579.67,31.225336
1547165700,3579.67,3591.36,3579.67,3589.8,66.476892
1547165760,3589.8,3592.98,3583.79,3587.44,54.218921
1547165820,3587.41,3590.15,3586.01,3590.09,20.364226
1547165880,3591.04,3591.98,3586.01,3590.63,27.67088
1547165940,3590.29,3600.0,3590.28,3594.85,93.705169
1547166000,3594.85,3594.85,3590.88,3593.34,49.669071
1547166060,3592.84,3593.1,3588.19,3590.16,36.180159
1547166120,3590.16,3590.73,3587.72,3589.46,23.022378
1547166180,3589.44,3589.59,3584.93,3586.42,12.69791
1547166240,3587.33,3588.75,3586.3,3586.68,11.703378
1547166300,3587.57,3588.25,3585.0,3588.25,19.134173
1547166360,3588.23,3590.0,3587.11,3588.73,22.099268
1547166420,3588.06,3590.0,3586.0,3588.69,10.694157
1547166480,3589.44,3589.89,3586.0,3587.68,12.17307
1547166540,3587.68,3588.0,3586.45,3587.67,15.087434
1547166600,3587.69,3589.21,3587.0,3588.84,34.320361
1547166660,3588.83,3588.83,3587.65,3587.66,10.742844
1547166720,3587.86,3590.0,3587.68,3589.99,21.05609
1547166780,3589.61,3591.64,3588.89,3591.4,12.91763
1547166840,3591.06,3591.56,3589.49,3589.63,15.484015
1547166900,3590.2,3591.29,3589.65,3590.76,14.294661
1547166960,3590.74,3594.0,3590.62,3593.35,26.362192
1547167020,3592.44,3594.26,3592.02,3593.47,39.158236
1547167080,3594.21,3598.0,3593.1,3594.4,44.28446
1547167140,3595.96,3596.52,3593.16,3595.31,44.497126
1547167200,3595.62,3598.0,3595.31,3597.39,25.186988
1547167260,3597.39,3598.0,3590.51,3594.92,107.554932
1547167320,3596.3,3596.32,3592.43,3593.2,18.976002
1547167380,3593.04,3595.3,3591.51,3595.29,15.850784
1547167440,3595.29,3597.0,3593.07,3595.42,14.090134
1547167500,3596.02,3596.89,3593.76,3596.02,27.419751
1547167560,3596.02,3598.02,3594.69,3596.9,26.558808
1547167620,3596.9,3598.1,3596.31,3597.45,25.691925
1547167680,3597.45,3603.0,3597.45,3598.42,86.007452
1547167740,3599.13,3601.68,3598.15,3599.58,37.838186
1547167800,3600.83,3602.57,3598.66,3602.37,29.692725
1547167860,3599.9,3601.8,3596.46,3596.88,24.802211
1547167920,3596.91,3598.85,3596.74,3597.12,24.260675
1547167980,3596.86,3598.47,3595.01,3595.09,15.302063
1547168040,3595.09,3597.14,3595.0,3596.56,19.640462
1547168100,3596.56,3598.77,3596.56,3597.73,26.29703
1547168160,3597.88,3599.47,3596.57,3598.19,27.684165
1547168220,3597.91,3602.55,3597.91,3602.28,30.038589
1547168280,3602.28,3604.6,3599.57,3604.17,61.965188
1547168340,3604.17,3617.04,3604.15,3606.0,154.501446
1547168400,3606.01,3608.43,3575.41,3607.72,213.764014
1547168460,3608.36,3609.09,3604.6,3606.01,58.34596
1547168520,3606.01,3609.07,3603.79,3605.73,28.924119
1547168580,3605.44,3605.92,3599.09,3603.19,41.928635
1547168640,3603.21,3604.01,3601.74,3603.84,18.492908
1547168700,3603.84,3604.01,3600.03,3603.92,24.779143
1547168760,3603.12,3603.93,3600.46,3600.69,20.023165
1547168820,3601.12,3602.57,3600.0,3602.03,22.32807
1547168880,3602.47,3608.09,3601.11,3605.42,30.884909
1547168940,3605.01,3605.4,3602.89,3603.74,16.965051
1547169000,3603.72,3603.73,3602.02,3602.57,27.146345
1547169060,3602.82,3603.0,3602.02,3602.95,20.156338
1547169120,3602.95,3604.93,3602.0,3603.9,32.209774
1547169180,3603.92,3604.43,3602.0,3602.04,20.670009
1547169240,3602.76,3602.76,3600.0,3601.53,21.245765
1547169300,3601.53,3603.81,3601.43,3602.99,17.50274
1547169360,3602.99,3604.52,3602.0,3603.84,19.852562
1547169420,3603.84,3603.85,3600.07,3600.28,21.062207
1547169480,3601.38,3603.23,3597.07,3597.23,32.354781
1547169540,3597.23,3599.93,3597.08,3599.89,23.678847
1547169600,3599.89,3601.45,3596.93,3597.43,27.198395
1547169660,3597.43,3600.11,3597.34,3599.9,15.728516
1547169720,3600.05,3601.57,3597.85,3599.65,20.369536
1547169780,3599.91,3600.55,3596.91,3597.91,24.519493
1547169840,3597.55,3598.0,3595.59,3595.93,16.832563
1547169900,3595.93,3598.99,3595.93,3597.05,14.378378
1547169960,3596.68,3600.0,3596.57,3599.47,16.131977
1547170020,3598.74,3599.43,3598.28,3598.83,14.657798
1547170080,3598.86,3599.99,3595.0,3598.05,38.683233
1547170140,3598.05,3598.05,3594.67,3597.93,15.270415
1547170200,3597.11,3598.0,3595.37,3597.02,42.014243
1547170260,3597.99,3598.0,3596.02,3597.94,8.433945
1547170320,3596.88,3598.0,3595.8,3596.64,20.44712
1547170380,3596.91,3599.23,3596.26,3599.23,8.322978
1547170440,3598.84,3599.99,3596.56,3597.6,11.282983
1547170500,3597.0,3597.71,3595.7,3597.0,16.000697
1547170560,3597.0,3597.71,3596.02,3597.05,8.017079
1547170620,3596.86,3597.71,3595.38,3595.49,11.329621
1547170680,3595.5,3597.09,3594.78,3595.49,13.576315
1547170740,3595.09,3596.99,3593.98,3595.02,27.61514
1547170800,3595.13,3595.13,3590.02,3592.58,30.698316
1547170860,3592.57,3592.57,3588.02,3590.3,29.79617
1547170920,3590.49,3591.7,3588.0,3589.99,10.803212
1547170980,3588.84,3592.08,3588.0,3590.54,34.42582
1547171040,3590.57,3592.5,3590.41,3591.59,13.32331
1547171100,3591.59,3592.12,3588.05,3589.95,38.102388
1547171160,3589.98,3591.43,3589.9,3591.3,10.084436
1547171220,3591.01,3592.15,3590.99,3592.03,14.333208
1547171280,3591.45,3594.3,3591.03,3592.52,8.940743
1547171340,3594.06,3594.06,3591.05,3591.11,11.304029
1547171400,3591.86,3593.0,3591.09,3591.47,16.051731
1547171460,3592.14,3592.51,3591.09,3591.33,14.847301
1547171520,3592.13,3592.62,3586.63,3588.16,33.349946
1547171580,3588.01,3589.07,3587.16,3588.51,9.080251
1547171640,3588.15,3588.88,3586.72,3586.76,12.468639
1547171700,3586.76,3591.36,3586.65,3590.93,23.185927
1547171760,3590.26,3591.41,3588.74,3590.18,7.940391
1547171820,3589.79,3591.02,3589.29,3590.24,16.753558
1547171880,3590.11,3591.87,3589.0,3590.8,25.490056
1547171940,3591.12,3592.1,3590.78,3591.39,9.154159
1547172000,3591.33,3592.95,3590.78,3592.95,8.825254
1547172060,3591.17,3594.57,3591.01,3593.01,10.910173
1547172120,3592.04,3593.94,3592.0,3593.17,17.462136
1547172180,3593.34,3594.98,3593.17,3594.28,8.4755
1547172240,3594.47,3596.73,3594.22,3596.5,10.262509
1547172300,3595.67,3596.74,3594.0,3596.56,15.46611
1547172360,3596.72,3596.72,3591.62,3593.7,15.800404
1547172420,3593.6,3594.76,3592.26,3593.36,18.007935
1547172480,3594.3,3594.77,3593.03,3594.71,7.140871
1547172540,3594.64,3594.77,3593.0,3593.88,9.83943
1547172600,3593.85,3593.85,3590.87,3592.28,24.543817
1547172660,3593.21,3593.27,3588.57,3590.77,37.928764
1547172720,3590.82,3592.22,3585.88,3589.5,34.323755
1547172780,3590.48,3590.8,3589.06,3589.52,8.465208
1547172840,3589.54,3590.52,3586.38,3590.26,15.922681
1547172900,3590.25,3590.76,3587.26,3589.12,12.033197
1547172960,3589.82,3590.43,3586.7,3587.83,22.516986
1547173020,3586.94,3588.16,3585.32,3586.36,11.399837
1547173080,3585.44,3589.14,3585.32,3589.13,49.045236
1547173140,3589.14,3589.14,3586.99,3588.01,13.001573
1547173200,3588.83,3590.79,3587.4,3590.74,18.373065
1547173260,3589.97,3590.8,3586.77,3589.0,8.834028
1547173320,3588.78,3590.19,3586.26,3588.93,7.72007
1547173380,3588.61,3588.96,3586.06,3587.81,14.257666
1547173440,3587.1,3588.94,3586.04,3587.77,6.503658
1547173500,3587.99,3588.96,3586.14,3588.96,8.657449
1547173560,3588.73,3589.93,3588.4,3589.11,9.622398
1547173620,3589.29,3589.72,3586.45,3586.49,8.540192
1547173680,3587.49,3587.49,3585.95,3586.72,16.042851
1547173740,3587.12,3587.98,3585.3,3586.06,11.170975
1547173800,3586.06,3587.56,3585.3,3587.46,13.5598
1547173860,3586.99,3587.51,3585.3,3586.35,16.745011
1547173920,3585.36,3587.23,3576.0,3576.25,81.189379
1547173980,3578.82,3585.92,3576.96,3580.91,54.422254
1547174040,3580.91,3582.39,3577.58,3581.35,17.899098
1547174100,3581.35,3585.34,3580.97,3582.25,34.177493
1547174160,3582.25,3582.55,3580.85,3582.2,49.590965
1547174220,3582.2,3584.22,3578.07,3581.74,23.448779
1547174280,3581.16,3583.98,3580.01,3582.1,12.609622
1547174340,3582.08,3583.61,3582.07,3582.36,10.602024
1547174400,3583.1,3585.45,3581.75,3585.43,33.735872
1547174460,3584.09,3586.54,3584.09,3586.06,20.142663
1547174520,3585.0,3587.48,3584.45,3586.25,11.546532
1547174580,3586.26,3587.53,3578.62,3581.32,41.246036
1547174640,3581.35,3582.59,3578.0,3578.05,14.499954
1547174700,3578.04,3581.98,3578.0,3580.99,19.144098
1547174760,3580.91,3582.36,3580.51,3581.52,8.737677
1547174820,3580.91,3581.87,3576.0,3580.34,44.685761
1547174880,3579.09,3580.27,3577.75,3579.1,12.512947
1547174940,3578.99,3580.24,3578.39,3579.0,7.57699
1547175000,3579.66,3579.98,3578.02,3579.61,6.685921
1547175060,3578.27,3579.57,3577.79,3577.79,10.754764
1547175120,3577.81,3577.81,3573.93,3574.0,39.898848
1547175180,3574.06,3576.93,3574.04,3576.01,10.205233
1547175240,3574.83,3576.67,3573.06,3576.43,23.390447
1547175300,3576.45,3576.64,3572.82,3574.72,35.058838
1547175360,3574.45,3579.37,3572.76,3579.3,29.374369
1547175420,3577.95,3579.71,3577.53,3579.02,13.526524
1547175480,3579.1,3579.79,3576.36,3578.28,22.283566
1547175540,3577.58,3578.96,3576.68,3577.38,17.043697
1547175600,3577.38,3579.86,3576.86,3579.76,15.168837
1547175660,3579.78,3579.81,3577.51,3579.56,13.855719
1547175720,3578.51,3582.61,3578.51,3582.16,26.402617
1547175780,3582.22,3584.97,3580.89,3584.24,33.200017
1547175840,3583.6,3586.27,3581.89,3582.98,30.91394
1547175900,3582.98,3586.81,3580.96,3583.79,22.129189
1547175960,3583.8,3585.98,3582.77,3585.52,18.590246
1547176020,3585.52,3585.52,3582.21,3584.32,10.071939
1547176080,3584.32,3585.14,3583.14,3584.0,11.14689
1547176140,3583.97,3584.0,3576.76,3577.88,17.940182
1547176200,3577.89,3581.55,3577.89,3581.41,15.039387
1547176260,3581.29,3582.38,3580.15,3581.26,8.822396
1547176320,3581.25,3581.29,3580.14,3580.49,8.59225
1547176380,3580.22,3581.2,3579.31,3579.64,11.428971
1547176440,3579.96,3580.4,3579.32,3579.98,9.55756
1547176500,3579.87,3579.98,3578.04,3578.06,14.87715
1547176560,3578.04,3579.98,3577.45,3578.4,9.505007
1547176620,3578.98,3586.68,3578.44,3582.42,55.448854
1547176680,3582.43,3585.84,3579.95,3582.61,17.435849
1547176740,3582.59,3583.32,3582.39,3582.4,7.141875
1547176800,3582.4,3583.3,3582.12,3582.49,11.691982
1547176860,3582.51,3583.3,3581.11,3583.26,17.119892
1547176920,3583.26,3583.34,3581.94,3583.01,20.279477
1547176980,3583.01,3583.69,3581.36,3583.07,13.954493
1547177040,3582.58,3583.58,3581.49,3582.26,7.797523
1547177100,3583.35,3585.4,3582.08,3582.23,11.793697
1547177160,3583.18,3584.21,3581.9,3583.12,8.112811
1547177220,3583.04,3584.68,3582.66,3583.36,10.670495
1547177280,3583.5,3585.0,3581.9,3582.23,14.684793
1547177340,3581.91,3585.0,3580.0,3584.0,21.073826
1547177400,3584.71,3585.8,3583.53,3584.0,8.191776
1547177460,3583.85,3584.94,3582.37,3584.16,8.008991
1547177520,3584.76,3585.77,3583.42,3584.94,17.936257
1547177580,3585.01,3585.89,3583.41,3585.82,16.240156
1547177640,3584.34,3588.21,3584.09,3587.8,16.393496
1547177700,3587.49,3587.82,3586.05,3586.05,8.946136
1547177760,3586.05,3587.52,3584.07,3585.9,22.044651
1547177820,3585.37,3586.84,3584.09,3585.21,9.679214
1547177880,3585.76,3587.59,3584.19,3587.26,7.757368
1547177940,3587.26,3587.26,3585.83,3585.85,9.791549
1547178000,3586.24,3586.4,3584.05,3585.7,13.179158
1547178060,3584.46,3585.17,3582.9,3584.29,7.290359
1547178120,3584.22,3585.84,3582.61,3585.42,49.169691
1547178180,3585.39,3585.84,3583.96,3584.6,26.726629
1547178240,3584.62,3585.76,3579.97,3581.84,114.582993
1547178300,3581.8,3583.49,3580.44,3581.76,8.3476
1547178360,3580.41,3582.02,3580.01,3581.88,13.099063
1547178420,3581.02,3583.9,3577.42,3583.81,21.169434
1547178480,3582.15,3583.88,3581.0,3581.0,8.354376
1547178540,3581.71,3583.99,3581.0,3582.31,18.362134
1547178600,3582.33,3583.54,3581.15,3583.27,6.345603
1547178660,3582.99,3583.85,3581.19,3581.19,11.110302
1547178720,3583.01,3584.79,3581.12,3584.79,30.825704
1547178780,3583.98,3585.52,3581.0,3581.82,20.040224
1547178840,3581.0,3584.07,3581.0,3583.4,5.219112
1547178900,3583.4,3585.8,3582.32,3585.35,15.658335
1547178960,3585.46,3585.8,3583.68,3585.0,14.599258
1547179020,3585.0,3589.79,3580.0,3583.41,138.032356
1547179080,3584.28,3585.26,3582.12,3584.94,7.830157
1547179140,3584.67,3585.0,3583.68,3583.68,8.670919
1547179200,3583.61,3584.29,3583.04,3583.09,8.913567
1547179260,3583.05,3583.12,3579.23,3579.23,18.483549
1547179320,3581.12,3581.61,3576.74,3577.87,23.131573
1547179380,3578.5,3580.87,3577.05,3579.92,18.022095
1547179440,3578.75,3579.96,3576.69,3578.19,19.776711
1547179500,3578.2,3579.97,3577.35,3578.61,6.771283
1547179560,3579.62,3581.32,3578.72,3580.3,16.449027
1547179620,3579.97,3580.2,3578.35,3579.08,10.561443
1547179680,3579.79,3579.83,3575.06,3577.58,18.431708
1547179740,3577.56,3577.58,3570.0,3570.07,88.621006
1547179800,3571.74,3572.2,3570.0,3570.3,19.462207
1547179860,3570.3,3572.68,3570.0,3572.65,20.311831
1547179920,3572.7,3573.27,3570.88,3572.86,31.727815
1547179980,3572.28,3573.11,3571.02,3572.0,6.966287
1547180040,3572.15,3572.43,3571.01,3572.21,24.419374
1547180100,3572.29,3572.42,3571.05,3571.95,26.167916
1547180160,3571.91,3572.38,3570.38,3571.75,23.308116
1547180220,3571.74,3572.43,3570.35,3571.36,63.487532
1547180280,3571.99,3572.0,3570.0,3570.21,23.746434
1547180340,3570.51,3571.31,3567.15,3567.42,29.141341
1547180400,3567.15,3570.46,3564.94,3566.45,60.603093
1547180460,3565.57,3568.43,3563.21,3565.08,21.893799
1547180520,3563.94,3565.08,3546.36,3553.49,267.341943
1547180580,3553.94,3561.47,3553.41,3555.46,101.582803
1547180640,3555.47,3557.66,3550.5,3552.97,88.532572
1547180700,3554.27,3557.6,3550.0,3551.04,55.445318
1547180760,3553.34,3554.96,3547.66,3554.93,62.968017
1547180820,3553.59,3556.85,3550.27,3556.85,76.47771
1547180880,3556.32,3557.61,3551.02,3553.95,100.722344
1547180940,3553.97,3563.6,3552.36,3559.9,83.605511
1547181000,3561.66,3563.57,3559.9,3561.05,97.013133
1547181060,3561.05,3562.0,3555.81,3558.45,29.539187
1547181120,3558.07,3558.07,3554.02,3556.86,35.293797
1547181180,3556.85,3556.86,3548.1,3551.46,72.003009
1547181240,3551.44,3551.76,3549.23,3550.86,22.461033
1547181300,3550.08,3554.18,3550.01,3552.37,31.852605
1547181360,3552.37,3554.11,3551.0,3553.0,30.845472
1547181420,3553.0,3553.15,3550.43,3551.59,37.691785
1547181480,3550.91,3552.81,3550.91,3552.81,26.078716
1547181540,3552.38,3553.99,3552.38,3553.85,30.127057
1547181600,3553.35,3553.81,3552.34,3553.57,23.82713
1547181660,3553.64,3557.54,3552.33,3556.04,52.967646
1547181720,3556.79,3558.16,3553.76,3556.07,29.205727
1547181780,3556.94,3558.16,3555.0,3558.16,40.792297
1547181840,3558.16,3558.59,3555.36,3556.29,17.613162
1547181900,3556.31,3556.61,3552.33,3552.64,58.369319
1547181960,3552.64,3554.41,3550.43,3553.12,47.652452
1547182020,3555.31,3557.47,3554.72,3557.38,29.145701
1547182080,3556.23,3556.23,3552.28,3553.51,24.692493
1547182140,3553.51,3557.0,3553.07,3557.0,25.427852
1547182200,3556.29,3557.0,3553.64,3553.72,18.254768
1547182260,3554.0,3555.86,3552.84,3554.64,20.35627
1547182320,3555.4,3557.64,3553.49,3557.0,19.17926
1547182380,3557.02,3560.63,3556.2,3560.08,19.240165
1547182440,3560.63,3560.63,3558.1,3559.41,17.388313
1547182500,3558.13,3561.95,3558.12,3560.52,75.103676
1547182560,3560.85,3561.99,3559.73,3560.96,25.840501
1547182620,3560.92,3560.96,3558.68,3559.39,16.651051
1547182680,3559.41,3561.51,3559.22,3560.26,18.474569
1547182740,3560.26,3562.63,3560.22,3562.4,13.138347
1547182800,3561.87,3562.37,3560.29,3562.0,10.951754
1547182860,3562.0,3571.3,3561.71,3570.16,37.917475
1547182920,3570.15,3571.18,3565.74,3567.17,26.279426
1547182980,3567.12,3568.55,3564.25,3567.5,20.404761
1547183040,3567.38,3567.54,3565.98,3567.18,9.803098
1547183100,3566.41,3572.98,3566.31,3571.57,27.762833
1547183160,3571.35,3572.07,3566.93,3571.72,30.145257
1547183220,3571.33,3571.81,3569.32,3571.06,18.199984
1547183280,3571.49,3573.12,3570.41,3572.29,24.286789
1547183340,3572.95,3573.69,3571.54,3572.25,32.570481
1547183400,3572.57,3573.67,3563.54,3563.57,50.481297
1547183460,3563.57,3568.08,3563.17,3563.99,27.482076
1547183520,3563.65,3565.81,3562.44,3565.31,23.844144
1547183580,3565.31,3568.14,3564.97,3565.52,11.024756
1547183640,3565.77,3567.47,3564.97,3565.8,16.638885
1547183700,3565.73,3570.47,3564.52,3565.25,27.704301
1547183760,3565.35,3567.89,3565.35,3566.81,18.647437
1547183820,3566.72,3567.36,3565.71,3566.88,20.17393
1547183880,3566.9,3566.93,3565.8,3565.92,13.145265
1547183940,3566.34,3566.81,3564.83,3565.0,19.491613
1547184000,3565.89,3565.89,3564.06,3564.41,13.112459
1547184060,3564.22,3564.65,3560.0,3560.9,32.92827
1547184120,3560.88,3562.44,3560.0,3561.24,47.164381
1547184180,3562.19,3563.54,3561.3,3563.0,17.522371
1547184240,3563.0,3564.39,3561.85,3563.9,17.365918
1547184300,3563.9,3565.0,3563.15,3564.02,16.270303
1547184360,3563.22,3564.25,3563.15,3563.16,11.880507
1547184420,3563.67,3564.97,3563.16,3563.96,8.981878
1547184480,3564.01,3564.99,3563.22,3564.97,9.586317
1547184540,3564.99,3565.97,3564.08,3565.32,12.054908
1547184600,3565.32,3568.59,3564.98,3566.03,15.431755
1547184660,3566.77,3570.25,3566.0,3566.95,18.835004
1547184720,3566.95,3570.14,3566.62,3569.12,32.671821
1547184780,3569.22,3569.24,3567.83,3568.16,15.130355
1547184840,3568.16,3568.6,3563.73,3564.52,28.680734
1547184900,3564.52,3565.3,3563.71,3564.4,15.457443
1547184960,3563.98,3565.16,3562.57,3564.72,22.747823
1547185020,3565.12,3565.78,3563.0,3564.0,26.879243
1547185080,3564.0,3564.0,3562.57,3563.0,19.954266
1547185140,3562.68,3564.0,3561.5,3563.77,24.947037
1547185200,3563.96,3565.96,3563.53,3564.92,15.402486
1547185260,3565.11,3565.11,3561.26,3563.81,16.17801
1547185320,3563.81,3563.81,3562.01,3562.03,8.057172
1547185380,3562.39,3563.37,3562.19,3563.37,12.594423
1547185440,3563.26,3564.3,3562.8,3563.47,13.21833
1547185500,3563.04,3564.84,3562.88,3563.29,12.414319
1547185560,3563.64,3564.54,3563.33,3564.25,8.697654
1547185620,3564.18,3566.07,3564.16,3565.0,30.244177
1547185680,3565.0,3565.93,3565.0,3565.36,15.168598
1547185740,3565.55,3565.9,3565.0,3565.61,11.966366
1547185800,3565.22,3568.0,3565.17,3566.28,50.169703
1547185860,3566.56,3569.77,3565.87,3568.26,48.220656
1547185920,3568.0,3571.25,3566.98,3570.25,20.023428
1547185980,3570.27,3574.41,3570.26,3571.9,67.962179
1547186040,3571.9,3573.48,3571.62,3572.36,18.421743
1547186100,3572.0,3573.39,3571.62,3572.1,60.332438
1547186160,3572.32,3572.8,3571.62,3571.88,11.357417
1547186220,3571.62,3575.0,3571.62,3574.71,22.329432
1547186280,3574.69,3574.69,3571.67,3572.9,7.434535
1547186340,3572.61,3575.78,3571.94,3575.66,14.9896
1547186400,3575.61,3575.62,3572.47,3573.49,10.565177
1547186460,3573.47,3575.63,3572.53,3575.63,8.910985
1547186520,3575.61,3576.48,3572.85,3573.97,17.455687
1547186580,3573.92,3575.0,3572.48,3573.34,15.270715
1547186640,3574.17,3574.52,3573.0,3573.73,11.827725
1547186700,3573.0,3573.9,3570.59,3572.2,27.778449
1547186760,3572.18,3573.89,3570.9,3572.0,17.883204
1547186820,3572.48,3573.88,3572.0,3573.78,5.994377
1547186880,3573.09,3573.6,3570.55,3572.79,23.72938
1547186940,3571.43,3573.87,3571.39,3573.43,8.444361
1547187000,3573.21,3573.9,3572.41,3573.44,11.284339
1547187060,3573.1,3573.9,3571.8,3572.25,15.562377
1547187120,3572.7,3573.9,3571.84,3573.33,12.559412
1547187180,3573.55,3573.9,3572.25,3572.46,12.654239
